Controller name: DT6220, Controller serial number: 1102, Controller software version: 1.1l, Controller option: 0, Controller article number: 4105032, Firmware version: DT6200;V1.3a;8010079, Average type: 3, Average count: 7, Sample time: 9600 µs, Measurement rate: 104.167 Hz, 
Channel 1:, Sensor name: DL6220/ECL3, Serial number: 1034, Article number: 2303023, Range: 2000, Unit: µm, Transmission: on, Math offset (µm): 0.000, , 
Channel 2:, Sensor name: DL6220/ECL3, Serial number: 1035, Article number: 2303023, Range: 100, Unit: µm, Transmission: on, Math offset (µm): 0.000, , 
DAQ-Start-Time:, 2020-12-10 12:12:12.386, 

Protocol Time Stamp(s), Data channel 1 (µm), Data channel 2 (µm), State channel 1
2020-12-10 12:12:46.936433,   80.00064,   -0.00000, 000000
2020-12-10 12:12:46.936689,   81.41816,   -0.00000, 000000
2020-12-10 12:12:46.936944,   82.36373,   -0.00000, 000000
2020-12-10 12:12:46.937201,   84.04267,   -0.00000, 000000
2020-12-10 12:12:46.937457,   84.37634,   -0.00000, 000000
2020-12-10 12:12:46.937713,   84.74577,   -0.00000, 000000
2020-12-10 12:12:46.937968,   84.74577,   -0.00000, 000000
2020-12-10 12:12:46.938225,   84.74577,   -0.00000, 000000
2020-12-10 12:12:46.938480,   84.58710,   -0.00000, 000000
2020-12-10 12:12:46.938737,   81.85995,   -0.00000, 000000
2020-12-10 12:12:46.938993,   78.61710,   -0.00000, 000000
2020-12-10 12:12:46.939249,   75.19532,   -0.00000, 000000
2020-12-10 12:12:46.939505,   71.98847,   -0.00000, 000000
2020-12-10 12:12:46.939760,   66.96523,   -0.00000, 000000
2020-12-10 12:12:46.940017,   62.64675,   -0.00000, 000000
2020-12-10 12:12:46.940273,   58.93612,   -0.00000, 000000
2020-12-10 12:12:46.940529,   54.39675,   -0.00000, 000000
2020-12-10 12:12:46.940784,   50.65620,   -0.00000, 000000
2020-12-10 12:12:46.941041,   47.51408,   -0.00000, 000000
2020-12-10 12:12:46.941297,   44.29961,   -0.00000, 000000
2020-12-10 12:12:46.941552,   41.77976,   -0.00000, 000000
2020-12-10 12:12:46.941809,   39.40571,   -0.00000, 000000
2020-12-10 12:12:46.942065,   36.48019,   -0.00000, 000000
2020-12-10 12:12:46.942321,   34.29985,   -0.00000, 000000
2020-12-10 12:12:46.942577,   32.32992,   -0.00000, 000000
2020-12-10 12:12:46.942832,   29.30284,   -0.00000, 000000
2020-12-10 12:12:46.943089,   25.29884,   -0.00000, 000000
2020-12-10 12:12:46.943345,   22.00592,   -0.00000, 000000
2020-12-10 12:12:46.943601,   17.50708,   -0.00000, 000000
2020-12-10 12:12:46.943856,   12.46309,   -0.00000, 000000
2020-12-10 12:12:46.944113,    6.96242,   -0.00000, 000000
2020-12-10 12:12:46.944369,    1.80101,   -0.00000, 000000
2020-12-10 12:12:46.944624,   -2.93493,   -0.00000, 000000
2020-12-10 12:12:46.944881,   -7.03085,   -0.00000, 000000
2020-12-10 12:12:46.945137,  -10.25820,   -0.00000, 000000
2020-12-10 12:12:46.945393,  -12.15875,   -0.00000, 000000
2020-12-10 12:12:46.945648,  -12.56478,   -0.00000, 000000
2020-12-10 12:12:46.945904,  -12.56478,   -0.00000, 000000
2020-12-10 12:12:46.946161,  -12.56478,   -0.00000, 000000
2020-12-10 12:12:46.946417,  -11.30343,   -0.00000, 000000
2020-12-10 12:12:46.946673,   -6.95956,   -0.00000, 000000
2020-12-10 12:12:46.946929,   -1.68848,   -0.00000, 000000
2020-12-10 12:12:46.947185,    4.61853,   -0.00000, 000000
2020-12-10 12:12:46.947440,   12.19368,   -0.00000, 000000
2020-12-10 12:12:46.947696,   19.80174,   -0.00000, 000000
2020-12-10 12:12:46.947953,   27.13895,   -0.00000, 000000
2020-12-10 12:12:46.948209,   35.70593,   -0.00000, 000000
2020-12-10 12:12:46.948465,   44.39664,   -0.00000, 000000
2020-12-10 12:12:46.948720,   51.61989,   -0.00000, 000000
2020-12-10 12:12:46.948977,   57.66666,   -0.00000, 000000
2020-12-10 12:12:46.949232,   64.49891,   -0.00000, 000000
2020-12-10 12:12:46.949489,   69.42308,   -0.00000, 000000
2020-12-10 12:12:46.949745,   73.51435,   -0.00000, 000000
2020-12-10 12:12:46.950001,   77.00658,   -0.00000, 000000
2020-12-10 12:12:46.950257,   78.87459,   -0.00000, 000000
2020-12-10 12:12:46.950512,   79.29671,   -0.00000, 000000
2020-12-10 12:12:46.950768,   79.29671,   -0.00000, 000000
2020-12-10 12:12:46.951025,   79.29671,   -0.00000, 000000
2020-12-10 12:12:46.951281,   78.23587,   -0.00000, 000000
2020-12-10 12:12:46.951537,   74.88740,   -0.00000, 000000
2020-12-10 12:12:46.951792,   71.58268,   -0.00000, 000000
2020-12-10 12:12:46.952049,   66.79643,   -0.00000, 000000
2020-12-10 12:12:46.952304,   63.59184,   -0.00000, 000000
2020-12-10 12:12:46.952561,   60.37414,   -0.00000, 000000
2020-12-10 12:12:46.952817,   57.63591,   -0.00000, 000000
2020-12-10 12:12:46.953073,   55.75002,   -0.00000, 000000
2020-12-10 12:12:46.953329,   55.57025,   -0.00000, 000000
2020-12-10 12:12:46.953584,   55.33517,   -0.00000, 000000
2020-12-10 12:12:46.953840,   55.33517,   -0.00000, 000000
2020-12-10 12:12:46.954096,   55.55201,   -0.00000, 000000
2020-12-10 12:12:46.954353,   58.47895,   -0.00000, 000000
2020-12-10 12:12:46.954609,   61.59604,   -0.00000, 000000
2020-12-10 12:12:46.954865,   65.13119,   -0.00000, 000000
2020-12-10 12:12:46.955121,   68.99608,   -0.00000, 000000
2020-12-10 12:12:46.955376,   71.55765,   -0.00000, 000000
2020-12-10 12:12:46.955633,   74.45193,   -0.00000, 000000
2020-12-10 12:12:46.955889,   77.36910,   -0.00000, 000000
2020-12-10 12:12:46.956145,   79.13602,   -0.00000, 000000
2020-12-10 12:12:46.956401,   80.43612,   -0.00000, 000000
2020-12-10 12:12:46.956656,   82.51727,   -0.00000, 000000
2020-12-10 12:12:46.956913,   83.40776,   -0.00000, 000000
2020-12-10 12:12:46.957168,   84.00715,   -0.00000, 000000
2020-12-10 12:12:46.957425,   85.84202,   -0.00000, 000000
2020-12-10 12:12:46.957681,   85.91521,   -0.00000, 000000
2020-12-10 12:12:46.957937,   85.91521,   -0.00000, 000000
2020-12-10 12:12:46.958193,   85.91521,   -0.00000, 000000
2020-12-10 12:12:46.958448,   85.44720,   -0.00000, 000000
2020-12-10 12:12:46.958704,   83.93229,   -0.00000, 000000
2020-12-10 12:12:46.958961,   79.83923,   -0.00000, 000000
2020-12-10 12:12:46.959217,   76.73645,   -0.00000, 000000
2020-12-10 12:12:46.959473,   73.24696,   -0.00000, 000000
2020-12-10 12:12:46.959728,   68.18164,   -0.00000, 000000
2020-12-10 12:12:46.959985,   64.22532,   -0.00000, 000000
2020-12-10 12:12:46.960240,   60.56834,   -0.00000, 000000
2020-12-10 12:12:46.960497,   55.80652,   -0.00000, 000000
2020-12-10 12:12:46.960752,   51.68331,   -0.00000, 000000
2020-12-10 12:12:46.961009,   48.74909,   -0.00000, 000000
2020-12-10 12:12:46.961265,   45.97557,   -0.00000, 000000
2020-12-10 12:12:46.961520,   43.10954,   -0.00000, 000000
2020-12-10 12:12:46.961776,   40.84599,   -0.00000, 000000
2020-12-10 12:12:46.962033,   37.72116,   -0.00000, 000000
2020-12-10 12:12:46.962289,   34.99830,   -0.00000, 000000
2020-12-10 12:12:46.962545,   32.77624,   -0.00000, 000000
2020-12-10 12:12:46.962801,   29.85311,   -0.00000, 000000
2020-12-10 12:12:46.963057,   26.81637,   -0.00000, 000000
2020-12-10 12:12:46.963312,   22.63248,   -0.00000, 000000
2020-12-10 12:12:46.963569,   18.35573,   -0.00000, 000000
2020-12-10 12:12:46.963825,   12.72345,   -0.00000, 000000
2020-12-10 12:12:46.964081,    7.73776,   -0.00000, 000000
2020-12-10 12:12:46.964337,    2.57933,   -0.00000, 000000
2020-12-10 12:12:46.964592,   -3.18813,   -0.00000, 000000
2020-12-10 12:12:46.964849,   -6.67954,   -0.00000, 000000
2020-12-10 12:12:46.965105,   -9.93836,   -0.00000, 000000
2020-12-10 12:12:46.965361,  -12.20942,   -0.00000, 000000
2020-12-10 12:12:46.965616,  -12.60686,   -0.00000, 000000
2020-12-10 12:12:46.965873,  -12.60686,   -0.00000, 000000
2020-12-10 12:12:46.966129,  -12.60686,   -0.00000, 000000
2020-12-10 12:12:46.966384,  -11.46841,   -0.00000, 000000
2020-12-10 12:12:46.966641,   -7.06780,   -0.00000, 000000
2020-12-10 12:12:46.966897,   -2.32434,   -0.00000, 000000
2020-12-10 12:12:46.967153,    3.66390,   -0.00000, 000000
2020-12-10 12:12:46.967408,   10.77592,   -0.00000, 000000
2020-12-10 12:12:46.967664,   18.87167,   -0.00000, 000000
2020-12-10 12:12:46.967921,   26.43395,   -0.00000, 000000
2020-12-10 12:12:46.968177,   34.66058,   -0.00000, 000000
2020-12-10 12:12:46.968433,   42.54341,   -0.00000, 000000
2020-12-10 12:12:46.968688,   50.19784,   -0.00000, 000000
2020-12-10 12:12:46.968945,   57.32644,   -0.00000, 000000
2020-12-10 12:12:46.969200,   63.46894,   -0.00000, 000000
2020-12-10 12:12:46.969456,   68.89081,   -0.00000, 000000
2020-12-10 12:12:46.969713,   73.59374,   -0.00000, 000000
2020-12-10 12:12:46.969969,   76.32816,   -0.00000, 000000
2020-12-10 12:12:46.970225,   78.52030,   -0.00000, 000000
2020-12-10 12:12:46.970480,   78.85993,   -0.00000, 000000
2020-12-10 12:12:46.970737,   78.85993,   -0.00000, 000000
2020-12-10 12:12:46.970993,   78.85993,   -0.00000, 000000
2020-12-10 12:12:46.971249,   78.09961,   -0.00000, 000000
2020-12-10 12:12:46.971505,   75.01758,   -0.00000, 000000
2020-12-10 12:12:46.971761,   71.04171,   -0.00000, 000000
2020-12-10 12:12:46.972017,   67.11090,   -0.00000, 000000
2020-12-10 12:12:46.972272,   63.35891,   -0.00000, 000000
2020-12-10 12:12:46.972528,   60.28271,   -0.00000, 000000
2020-12-10 12:12:46.972785,   58.16794,   -0.00000, 000000
2020-12-10 12:12:46.973041,   56.05531,   -0.00000, 000000
2020-12-10 12:12:46.973297,   54.97659,   -0.00000, 000000
2020-12-10 12:12:46.973552,   54.97659,   -0.00000, 000000
2020-12-10 12:12:46.973809,   54.97659,   -0.00000, 000000
2020-12-10 12:12:46.974064,   55.03214,   -0.00000, 000000
2020-12-10 12:12:46.974321,   57.82748,   -0.00000, 000000
2020-12-10 12:12:46.974577,   61.42652,   -0.00000, 000000
2020-12-10 12:12:46.974833,   64.99768,   -0.00000, 000000
2020-12-10 12:12:46.975089,   68.13777,   -0.00000, 000000
2020-12-10 12:12:46.975344,   71.65266,   -0.00000, 000000
2020-12-10 12:12:46.975600,   74.32151,   -0.00000, 000000
2020-12-10 12:12:46.975857,   76.76411,   -0.00000, 000000
2020-12-10 12:12:46.976113,   78.23408,   -0.00000, 000000
2020-12-10 12:12:46.976369,   80.67930,   -0.00000, 000000
2020-12-10 12:12:46.976624,   81.83933,   -0.00000, 000000
2020-12-10 12:12:46.976881,   83.57168,   -0.00000, 000000
2020-12-10 12:12:46.977136,   83.57168,   -0.00000, 000000
2020-12-10 12:12:46.977393,   85.71888,   -0.00000, 000000
2020-12-10 12:12:46.977649,   85.71888,   -0.00000, 000000
2020-12-10 12:12:46.977905,   85.71888,   -0.00000, 000000
2020-12-10 12:12:46.978161,   85.71888,   -0.00000, 000000
2020-12-10 12:12:46.978417,   85.71888,   -0.00000, 000000
2020-12-10 12:12:46.978673,   84.31542,   -0.00000, 000000
2020-12-10 12:12:46.978929,   80.64485,   -0.00000, 000000
2020-12-10 12:12:46.979185,   77.82948,   -0.00000, 000000
2020-12-10 12:12:46.979441,   74.16881,   -0.00000, 000000
2020-12-10 12:12:46.979697,   69.82470,   -0.00000, 000000
2020-12-10 12:12:46.979953,   65.20355,   -0.00000, 000000
2020-12-10 12:12:46.980209,   61.23972,   -0.00000, 000000
2020-12-10 12:12:46.980465,   56.64313,   -0.00000, 000000
2020-12-10 12:12:46.980721,   52.94836,   -0.00000, 000000
2020-12-10 12:12:46.980977,   49.24500,   -0.00000, 000000
2020-12-10 12:12:46.981233,   46.42165,   -0.00000, 000000
2020-12-10 12:12:46.981489,   43.68747,   -0.00000, 000000
2020-12-10 12:12:46.981745,   40.96246,   -0.00000, 000000
2020-12-10 12:12:46.982001,   38.08522,   -0.00000, 000000
2020-12-10 12:12:46.982257,   36.18622,   -0.00000, 000000
2020-12-10 12:12:46.982513,   34.06203,   -0.00000, 000000
2020-12-10 12:12:46.982769,   30.88331,   -0.00000, 000000
2020-12-10 12:12:46.983025,   27.75002,   -0.00000, 000000
2020-12-10 12:12:46.983281,   23.62061,   -0.00000, 000000
2020-12-10 12:12:46.983537,   19.57941,   -0.00000, 000000
2020-12-10 12:12:46.983793,   14.65654,   -0.00000, 000000
2020-12-10 12:12:46.984049,    9.36294,   -0.00000, 000000
2020-12-10 12:12:46.984305,    3.96633,   -0.00000, 000000
2020-12-10 12:12:46.984561,   -1.01912,   -0.00000, 000000
2020-12-10 12:12:46.984817,   -5.40638,   -0.00000, 000000
2020-12-10 12:12:46.985073,   -8.31592,   -0.00000, 000000
2020-12-10 12:12:46.985329,  -10.81705,   -0.00000, 000000
2020-12-10 12:12:46.985585,  -11.13534,   -0.00000, 000000
2020-12-10 12:12:46.985841,  -11.13534,   -0.00000, 000000
2020-12-10 12:12:46.986097,  -11.13534,   -0.00000, 000000
2020-12-10 12:12:46.986353,  -10.47981,   -0.00000, 000000
2020-12-10 12:12:46.986609,   -6.94311,   -0.00000, 000000
2020-12-10 12:12:46.986865,   -2.17593,   -0.00000, 000000
2020-12-10 12:12:46.987121,    4.00972,   -0.00000, 000000
2020-12-10 12:12:46.987377,   11.46352,   -0.00000, 000000
2020-12-10 12:12:46.987633,   18.74709,   -0.00000, 000000
2020-12-10 12:12:46.987889,   26.70956,   -0.00000, 000000
2020-12-10 12:12:46.988145,   34.48224,   -0.00000, 000000
2020-12-10 12:12:46.988401,   42.64403,   -0.00000, 000000
2020-12-10 12:12:46.988657,   50.14432,   -0.00000, 000000
2020-12-10 12:12:46.988913,   57.50656,   -0.00000, 000000
2020-12-10 12:12:46.989169,   64.04269,   -0.00000, 000000
2020-12-10 12:12:46.989424,   69.22126,   -0.00000, 000000
2020-12-10 12:12:46.989681,   73.71617,   -0.00000, 000000
2020-12-10 12:12:46.989937,   76.88928,   -0.00000, 000000
2020-12-10 12:12:46.990193,   78.99082,   -0.00000, 000000
2020-12-10 12:12:46.990449,   79.68081,   -0.00000, 000000
2020-12-10 12:12:46.990705,   79.68081,   -0.00000, 000000
2020-12-10 12:12:46.990961,   79.68081,   -0.00000, 000000
2020-12-10 12:12:46.991217,   79.20361,   -0.00000, 000000
2020-12-10 12:12:46.991473,   76.49017,   -0.00000, 000000
2020-12-10 12:12:46.991729,   72.55781,   -0.00000, 000000
2020-12-10 12:12:46.991985,   68.57455,   -0.00000, 000000
2020-12-10 12:12:46.992241,   64.93950,   -0.00000, 000000
2020-12-10 12:12:46.992496,   61.62477,   -0.00000, 000000
2020-12-10 12:12:46.992753,   58.42948,   -0.00000, 000000
2020-12-10 12:12:46.993009,   56.45359,   -0.00000, 000000
2020-12-10 12:12:46.993265,   55.97401,   -0.00000, 000000
2020-12-10 12:12:46.993521,   55.37546,   -0.00000, 000000
2020-12-10 12:12:46.993777,   55.37546,   -0.00000, 000000
2020-12-10 12:12:46.994033,   55.37546,   -0.00000, 000000
2020-12-10 12:12:46.994289,   57.73926,   -0.00000, 000000
2020-12-10 12:12:46.994545,   60.68421,   -0.00000, 000000
2020-12-10 12:12:46.994801,   64.67975,   -0.00000, 000000
2020-12-10 12:12:46.995057,   67.94870,   -0.00000, 000000
2020-12-10 12:12:46.995313,   70.61518,   -0.00000, 000000
2020-12-10 12:12:46.995569,   74.07093,   -0.00000, 000000
2020-12-10 12:12:46.995825,   76.37120,   -0.00000, 000000
2020-12-10 12:12:46.996081,   78.26400,   -0.00000, 000000
2020-12-10 12:12:46.996337,   80.15883,   -0.00000, 000000
2020-12-10 12:12:46.996593,   81.54738,   -0.00000, 000000
2020-12-10 12:12:46.996849,   83.15433,   -0.00000, 000000
2020-12-10 12:12:46.997105,   83.15433,   -0.00000, 000000
2020-12-10 12:12:46.997361,   84.92482,   -0.00000, 000000
2020-12-10 12:12:46.997617,   85.36125,   -0.00000, 000000
2020-12-10 12:12:46.997873,   85.36125,   -0.00000, 000000
2020-12-10 12:12:46.998129,   85.36125,   -0.00000, 000000
2020-12-10 12:12:46.998385,   85.36125,   -0.00000, 000000
2020-12-10 12:12:46.998641,   83.32897,   -0.00000, 000000
2020-12-10 12:12:46.998897,   80.51920,   -0.00000, 000000
2020-12-10 12:12:46.999153,   77.38233,   -0.00000, 000000
2020-12-10 12:12:46.999409,   73.32695,   -0.00000, 000000
2020-12-10 12:12:46.999665,   69.85033,   -0.00000, 000000
2020-12-10 12:12:46.999921,   65.51695,   -0.00000, 000000
2020-12-10 12:12:47.000177,   60.85015,   -0.00000, 000000
2020-12-10 12:12:47.000433,   56.56934,   -0.00000, 000000
2020-12-10 12:12:47.000689,   52.75762,   -0.00000, 000000
2020-12-10 12:12:47.000945,   49.21544,   -0.00000, 000000
2020-12-10 12:12:47.001201,   45.96055,   -0.00000, 000000
2020-12-10 12:12:47.001457,   43.43128,   -0.00000, 000000
2020-12-10 12:12:47.001713,   40.90834,   -0.00000, 000000
2020-12-10 12:12:47.001969,   37.77600,   -0.00000, 000000
2020-12-10 12:12:47.002225,   35.92158,   -0.00000, 000000
2020-12-10 12:12:47.002481,   33.71239,   -0.00000, 000000
2020-12-10 12:12:47.002737,   30.71547,   -0.00000, 000000
2020-12-10 12:12:47.002993,   27.29345,   -0.00000, 000000
2020-12-10 12:12:47.003249,   24.09721,   -0.00000, 000000
2020-12-10 12:12:47.003505,   19.29546,   -0.00000, 000000
2020-12-10 12:12:47.003761,   14.44721,   -0.00000, 000000
2020-12-10 12:12:47.004017,    9.37188,   -0.00000, 000000
2020-12-10 12:12:47.004273,    3.85010,   -0.00000, 000000
2020-12-10 12:12:47.004529,   -1.09065,   -0.00000, 000000
2020-12-10 12:12:47.004785,   -4.72248,   -0.00000, 000000
2020-12-10 12:12:47.005041,   -8.56483,   -0.00000, 000000
2020-12-10 12:12:47.005297,  -11.34598,   -0.00000, 000000
2020-12-10 12:12:47.005553,  -11.76214,   -0.00000, 000000
2020-12-10 12:12:47.005809,  -11.76214,   -0.00000, 000000
2020-12-10 12:12:47.006065,  -11.76214,   -0.00000, 000000
2020-12-10 12:12:47.006321,  -11.35385,   -0.00000, 000000
2020-12-10 12:12:47.006577,   -7.58171,   -0.00000, 000000
2020-12-10 12:12:47.006833,   -2.99919,   -0.00000, 000000
2020-12-10 12:12:47.007089,    2.62332,   -0.00000, 000000
2020-12-10 12:12:47.007345,   10.06496,   -0.00000, 000000
2020-12-10 12:12:47.007601,   17.41123,   -0.00000, 000000
2020-12-10 12:12:47.007857,   24.99032,   -0.00000, 000000
2020-12-10 12:12:47.008113,   33.28037,   -0.00000, 000000
2020-12-10 12:12:47.008369,   41.06725,   -0.00000, 000000
2020-12-10 12:12:47.008625,   49.04664,   -0.00000, 000000
2020-12-10 12:12:47.008881,   56.18286,   -0.00000, 000000
2020-12-10 12:12:47.009137,   62.90615,   -0.00000, 000000
2020-12-10 12:12:47.009392,   68.15553,   -0.00000, 000000
2020-12-10 12:12:47.009649,   72.24215,   -0.00000, 000000
2020-12-10 12:12:47.009905,   76.48862,   -0.00000, 000000
2020-12-10 12:12:47.010161,   78.54414,   -0.00000, 000000
2020-12-10 12:12:47.010417,   79.44715,   -0.00000, 000000
2020-12-10 12:12:47.010673,   79.70977,   -0.00000, 000000
2020-12-10 12:12:47.010929,   79.70977,   -0.00000, 000000
2020-12-10 12:12:47.011185,   79.38695,   -0.00000, 000000
2020-12-10 12:12:47.011441,   76.39587,   -0.00000, 000000
2020-12-10 12:12:47.011697,   72.91449,   -0.00000, 000000
2020-12-10 12:12:47.011953,   68.37428,   -0.00000, 000000
2020-12-10 12:12:47.012209,   64.66675,   -0.00000, 000000
2020-12-10 12:12:47.012465,   61.18346,   -0.00000, 000000
2020-12-10 12:12:47.012721,   58.26164,   -0.00000, 000000
2020-12-10 12:12:47.012977,   56.05734,   -0.00000, 000000
2020-12-10 12:12:47.013233,   55.32718,   -0.00000, 000000
2020-12-10 12:12:47.013489,   54.88277,   -0.00000, 000000
2020-12-10 12:12:47.013745,   54.88277,   -0.00000, 000000
2020-12-10 12:12:47.014001,   54.88277,   -0.00000, 000000
2020-12-10 12:12:47.014256,   56.94044,   -0.00000, 000000
2020-12-10 12:12:47.014513,   60.44090,   -0.00000, 000000
2020-12-10 12:12:47.014769,   63.57611,   -0.00000, 000000
2020-12-10 12:12:47.015025,   67.16955,   -0.00000, 000000
2020-12-10 12:12:47.015281,   70.63306,   -0.00000, 000000
2020-12-10 12:12:47.015537,   73.00067,   -0.00000, 000000
2020-12-10 12:12:47.015793,   75.61613,   -0.00000, 000000
2020-12-10 12:12:47.016049,   77.83699,   -0.00000, 000000
2020-12-10 12:12:47.016305,   79.67258,   -0.00000, 000000
2020-12-10 12:12:47.016561,   81.20215,   -0.00000, 000000
2020-12-10 12:12:47.016817,   82.69752,   -0.00000, 000000
2020-12-10 12:12:47.017073,   82.69752,   -0.00000, 000000
2020-12-10 12:12:47.017329,   84.92578,   -0.00000, 000000
2020-12-10 12:12:47.017585,   85.12378,   -0.00000, 000000
2020-12-10 12:12:47.017841,   85.12378,   -0.00000, 000000
2020-12-10 12:12:47.018097,   85.12378,   -0.00000, 000000
2020-12-10 12:12:47.018353,   85.12378,   -0.00000, 000000
2020-12-10 12:12:47.018609,   84.43201,   -0.00000, 000000
2020-12-10 12:12:47.018865,   81.32577,   -0.00000, 000000
2020-12-10 12:12:47.019121,   77.74365,   -0.00000, 000000
2020-12-10 12:12:47.019377,   74.25261,   -0.00000, 000000
2020-12-10 12:12:47.019633,   70.02950,   -0.00000, 000000
2020-12-10 12:12:47.019889,   66.29682,   -0.00000, 000000
2020-12-10 12:12:47.020145,   62.02376,   -0.00000, 000000
2020-12-10 12:12:47.020401,   57.46866,   -0.00000, 000000
2020-12-10 12:12:47.020657,   53.89488,   -0.00000, 000000
2020-12-10 12:12:47.020913,   50.03691,   -0.00000, 000000
2020-12-10 12:12:47.021169,   46.92471,   -0.00000, 000000
2020-12-10 12:12:47.021425,   44.33430,   -0.00000, 000000
2020-12-10 12:12:47.021681,   41.58795,   -0.00000, 000000
2020-12-10 12:12:47.021937,   38.43653,   -0.00000, 000000
2020-12-10 12:12:47.022193,   36.58545,   -0.00000, 000000
2020-12-10 12:12:47.022449,   34.22535,   -0.00000, 000000
2020-12-10 12:12:47.022705,   31.10254,   -0.00000, 000000
2020-12-10 12:12:47.022961,   27.83668,   -0.00000, 000000
2020-12-10 12:12:47.023217,   24.74594,   -0.00000, 000000
2020-12-10 12:12:47.023473,   20.49637,   -0.00000, 000000
2020-12-10 12:12:47.023729,   15.74564,   -0.00000, 000000
2020-12-10 12:12:47.023985,   10.51724,   -0.00000, 000000
2020-12-10 12:12:47.024241,    4.89581,   -0.00000, 000000
2020-12-10 12:12:47.024497,    0.40960,   -0.00000, 000000
2020-12-10 12:12:47.024753,   -4.50981,   -0.00000, 000000
2020-12-10 12:12:47.025009,   -7.01809,   -0.00000, 000000
2020-12-10 12:12:47.025265,   -9.83477,   -0.00000, 000000
2020-12-10 12:12:47.025521,  -11.26540,   -0.00000, 000000
2020-12-10 12:12:47.025777,  -11.26540,   -0.00000, 000000
2020-12-10 12:12:47.026033,  -11.26540,   -0.00000, 000000
