Controller name: DT6220, Controller serial number: 1102, Controller software version: 1.1l, Controller option: 0, Controller article number: 4105032, Firmware version: DT6200;V1.3a;8010079, Average type: 4, Average count: 7, Sample time: 256 µs, Measurement rate: 3906.250 Hz, 
Channel 1:, Sensor name: DL6220/ECL3, Serial number: 1034, Article number: 2303023, Range: 2000, Unit: µm, Transmission: on, Math offset (µm): 0.000, , 
Channel 2:, Sensor name: DL6220/ECL3, Serial number: 1035, Article number: 2303023, Range: 100, Unit: µm, Transmission: on, Math offset (µm): 0.000, , 
DAQ-Start-Time:, 2020-12-17 14:14:53.306, 

Protocol Time Stamp(s), Data channel 1 (µm), Data channel 2 (µm), State channel 1
2020-12-17 14:15:53.620169, 1301.64202,  106.88762, 000000
2020-12-17 14:15:53.620425, 1291.39956,  106.88762, 000000
2020-12-17 14:15:53.620681, 1283.77445,  106.88762, 000000
2020-12-17 14:15:53.620937, 1279.81682,  106.88762, 000000
2020-12-17 14:15:53.621193, 1280.75369,  106.88762, 000000
2020-12-17 14:15:53.621449, 1287.56125,  106.88762, 000000
2020-12-17 14:15:53.621705, 1300.84129,  106.88762, 000000
2020-12-17 14:15:53.621961, 1320.28170,  106.88762, 000000
2020-12-17 14:15:53.622217, 1345.36429,  106.88762, 000000
2020-12-17 14:15:53.622473, 1375.00390,  106.88762, 000000
2020-12-17 14:15:53.622729, 1407.52264,  106.88762, 000000
2020-12-17 14:15:53.622985, 1441.60017,  106.88762, 000000
2020-12-17 14:15:53.623241, 1475.95760,  106.88762, 000000
2020-12-17 14:15:53.623497, 1509.38341,  106.88762, 000000
2020-12-17 14:15:53.623753, 1541.08379,  106.88762, 000000
2020-12-17 14:15:53.624009, 1570.58284,  106.88762, 000000
2020-12-17 14:15:53.624265, 1597.50757,  106.88762, 000000
2020-12-17 14:15:53.624521, 1621.57271,  106.88762, 000000
2020-12-17 14:15:53.624777, 1642.47201,  106.88762, 000000
2020-12-17 14:15:53.625033, 1659.74067,  106.88762, 000000
2020-12-17 14:15:53.625289, 1672.86704,  106.88762, 000000
2020-12-17 14:15:53.625545, 1681.31063,  106.88762, 000000
2020-12-17 14:15:53.625801, 1684.68617,  106.88762, 000000
2020-12-17 14:15:53.626057, 1681.91610,  106.88762, 000000
2020-12-17 14:15:53.626313, 1672.34681,  106.88762, 000000
2020-12-17 14:15:53.626569, 1655.35674,  106.88762, 000000
2020-12-17 14:15:53.626825, 1630.41041,  106.88762, 000000
2020-12-17 14:15:53.627081, 1598.17049,  106.88762, 000000
2020-12-17 14:15:53.627337, 1559.06067,  106.88762, 000000
2020-12-17 14:15:53.627593, 1514.09742,  106.88762, 000000
2020-12-17 14:15:53.627849, 1464.47977,  106.88762, 000000
2020-12-17 14:15:53.628105, 1411.35892,  106.88762, 000000
2020-12-17 14:15:53.628361, 1356.43478,  106.88762, 000000
2020-12-17 14:15:53.628617, 1301.11356,  106.88762, 000000
2020-12-17 14:15:53.628873, 1246.51892,  106.88762, 000000
2020-12-17 14:15:53.629129, 1193.48462,  106.88762, 000000
2020-12-17 14:15:53.629385, 1142.45135,  106.88762, 000000
2020-12-17 14:15:53.629641, 1093.66507,  106.88762, 000000
2020-12-17 14:15:53.629897, 1047.64682,  106.88762, 000000
2020-12-17 14:15:53.630153, 1004.77845,  106.88762, 000000
2020-12-17 14:15:53.630409,  965.50613,  106.88762, 000000
2020-12-17 14:15:53.630665,  930.52977,  106.88762, 000000
2020-12-17 14:15:53.630921,  900.59584,  106.88762, 000000
2020-12-17 14:15:53.631177,  876.93339,  106.88762, 000000
2020-12-17 14:15:53.631433,  860.41038,  106.88762, 000000
2020-12-17 14:15:53.631689,  851.59128,  106.88762, 000000
2020-12-17 14:15:53.631945,  850.75419,  106.88762, 000000
2020-12-17 14:15:53.632201,  857.43659,  106.88762, 000000
2020-12-17 14:15:53.632457,  870.97710,  106.88762, 000000
2020-12-17 14:15:53.632713,  890.56640,  106.88762, 000000
2020-12-17 14:15:53.632969,  915.15570,  106.88762, 000000
2020-12-17 14:15:53.633225,  943.67665,  106.88762, 000000
2020-12-17 14:15:53.633481,  975.19320,  106.88762, 000000
2020-12-17 14:15:53.633737, 1008.79461,  106.88762, 000000
2020-12-17 14:15:53.633993, 1044.15292,  106.88762, 000000
2020-12-17 14:15:53.634249, 1081.06000,  106.88762, 000000
2020-12-17 14:15:53.634505, 1119.22795,  106.88762, 000000
2020-12-17 14:15:53.634761, 1158.67300,  106.88762, 000000
2020-12-17 14:15:53.635017, 1198.78311,  106.88762, 000000
2020-12-17 14:15:53.635273, 1238.43999,  106.88762, 000000
2020-12-17 14:15:53.635529, 1276.67089,  106.88762, 000000
2020-12-17 14:15:53.635785, 1312.11527,  106.88762, 000000
2020-12-17 14:15:53.636041, 1343.38828,  106.88762, 000000
2020-12-17 14:15:53.636297, 1369.64806,  106.88762, 000000
2020-12-17 14:15:53.636553, 1390.08506,  106.88762, 000000
2020-12-17 14:15:53.636809, 1404.28730,  106.88762, 000000
2020-12-17 14:15:53.637065, 1412.38054,  106.88762, 000000
2020-12-17 14:15:53.637321, 1414.61941,  106.88762, 000000
2020-12-17 14:15:53.637577, 1412.01218,  106.88762, 000000
2020-12-17 14:15:53.637833, 1405.70017,  106.88762, 000000
2020-12-17 14:15:53.638089, 1396.71513,  106.88762, 000000
2020-12-17 14:15:53.638345, 1386.30315,  106.88762, 000000
2020-12-17 14:15:53.638601, 1374.90710,  106.88762, 000000
2020-12-17 14:15:53.638857, 1363.06103,  106.88762, 000000
2020-12-17 14:15:53.639113, 1350.78343,  106.88762, 000000
2020-12-17 14:15:53.639369, 1338.29852,  106.88762, 000000
2020-12-17 14:15:53.639625, 1325.80753,  106.88762, 000000
2020-12-17 14:15:53.639881, 1313.48010,  106.88762, 000000
2020-12-17 14:15:53.640137, 1301.80081,  106.88762, 000000
2020-12-17 14:15:53.640393, 1291.39050,  106.88762, 000000
2020-12-17 14:15:53.640649, 1283.47714,  106.88762, 000000
2020-12-17 14:15:53.640905, 1279.00811,  106.88762, 000000
2020-12-17 14:15:53.641161, 1279.50700,  106.88762, 000000
2020-12-17 14:15:53.641417, 1285.68681,  106.88762, 000000
2020-12-17 14:15:53.641673, 1298.34266,  106.88762, 000000
2020-12-17 14:15:53.641929, 1317.23984,  106.88762, 000000
2020-12-17 14:15:53.642185, 1341.76358,  106.88762, 000000
2020-12-17 14:15:53.642441, 1370.95805,  106.88762, 000000
2020-12-17 14:15:53.642697, 1403.15028,  106.88762, 000000
2020-12-17 14:15:53.642953, 1437.27943,  106.88762, 000000
2020-12-17 14:15:53.643209, 1471.73366,  106.88762, 000000
2020-12-17 14:15:53.643465, 1505.56633,  106.88762, 000000
2020-12-17 14:15:53.643721, 1537.69049,  106.88762, 000000
2020-12-17 14:15:53.643977, 1567.41462,  106.88762, 000000
2020-12-17 14:15:53.644233, 1594.70639,  106.88762, 000000
2020-12-17 14:15:53.644489, 1619.04082,  106.88762, 000000
2020-12-17 14:15:53.644745, 1640.22253,  106.88762, 000000
2020-12-17 14:15:53.645001, 1657.72174,  106.88762, 000000
2020-12-17 14:15:53.645257, 1671.09976,  106.88762, 000000
2020-12-17 14:15:53.645513, 1680.07539,  106.88762, 000000
2020-12-17 14:15:53.645769, 1683.86088,  106.88762, 000000
2020-12-17 14:15:53.646025, 1681.80571,  106.88762, 000000
2020-12-17 14:15:53.646281, 1673.02893,  106.88762, 000000
2020-12-17 14:15:53.646537, 1656.73719,  106.88762, 000000
2020-12-17 14:15:53.646793, 1632.66025,  106.88762, 000000
2020-12-17 14:15:53.647049, 1601.18196,  106.88762, 000000
2020-12-17 14:15:53.647305, 1562.65888,  106.88762, 000000
2020-12-17 14:15:53.647561, 1518.13635,  106.88762, 000000
2020-12-17 14:15:53.647817, 1468.87192,  106.88762, 000000
2020-12-17 14:15:53.648073, 1416.04289,  106.88762, 000000
2020-12-17 14:15:53.648329, 1361.34609,  106.88762, 000000
2020-12-17 14:15:53.648585, 1305.96765,  106.88762, 000000
2020-12-17 14:15:53.648841, 1251.27287,  106.88762, 000000
2020-12-17 14:15:53.649097, 1198.02327,  106.88762, 000000
2020-12-17 14:15:53.649353, 1146.73931,  106.88762, 000000
2020-12-17 14:15:53.649609, 1097.89008,  106.88762, 000000
2020-12-17 14:15:53.649865, 1051.66048,  106.88762, 000000
2020-12-17 14:15:53.650121, 1008.58206,  106.88762, 000000
2020-12-17 14:15:53.650377,  969.02722,  106.88762, 000000
2020-12-17 14:15:53.650633,  933.58403,  106.88762, 000000
2020-12-17 14:15:53.650889,  903.09959,  106.88762, 000000
2020-12-17 14:15:53.651145,  878.71891,  106.88762, 000000
2020-12-17 14:15:53.651401,  861.35357,  106.88762, 000000
2020-12-17 14:15:53.651657,  851.68593,  106.88762, 000000
2020-12-17 14:15:53.651913,  850.16876,  106.88762, 000000
2020-12-17 14:15:53.652169,  856.24116,  106.88762, 000000
2020-12-17 14:15:53.652425,  869.28432,  106.88762, 000000
2020-12-17 14:15:53.652681,  888.48191,  106.88762, 000000
2020-12-17 14:15:53.652937,  912.75364,  106.88762, 000000
2020-12-17 14:15:53.653193,  941.00099,  106.88762, 000000
2020-12-17 14:15:53.653449,  972.22107,  106.88762, 000000
2020-12-17 14:15:53.653705, 1005.61971,  106.88762, 000000
2020-12-17 14:15:53.653961, 1040.70586,  106.88762, 000000
2020-12-17 14:15:53.654217, 1077.33578,  106.88762, 000000
2020-12-17 14:15:53.654473, 1115.49563,  106.88762, 000000
2020-12-17 14:15:53.654729, 1154.95760,  106.88762, 000000
2020-12-17 14:15:53.654985, 1195.13328,  106.88762, 000000
2020-12-17 14:15:53.655241, 1235.03394,  106.88762, 000000
2020-12-17 14:15:53.655497, 1273.31539,  106.88762, 000000
2020-12-17 14:15:53.655753, 1308.91760,  106.88762, 000000
2020-12-17 14:15:53.656009, 1340.55527,  106.88762, 000000
2020-12-17 14:15:53.656265, 1367.24361,  106.88762, 000000
2020-12-17 14:15:53.656521, 1388.35236,  106.88762, 000000
2020-12-17 14:15:53.656777, 1403.32540,  106.88762, 000000
2020-12-17 14:15:53.657033, 1411.88308,  106.88762, 000000
2020-12-17 14:15:53.657289, 1414.77128,  106.88762, 000000
2020-12-17 14:15:53.657545, 1412.57783,  106.88762, 000000
2020-12-17 14:15:53.657801, 1406.48409,  106.88762, 000000
2020-12-17 14:15:53.658057, 1397.79075,  106.88762, 000000
2020-12-17 14:15:53.658313, 1387.29485,  106.88762, 000000
2020-12-17 14:15:53.658569, 1375.83252,  106.88762, 000000
2020-12-17 14:15:53.658825, 1363.91028,  106.88762, 000000
2020-12-17 14:15:53.659081, 1351.74950,  106.88762, 000000
2020-12-17 14:15:53.659337, 1339.36652,  106.88762, 000000
2020-12-17 14:15:53.659593, 1326.94824,  106.88762, 000000
2020-12-17 14:15:53.659849, 1314.63631,  106.88762, 000000
2020-12-17 14:15:53.660105, 1302.77665,  106.88762, 000000
2020-12-17 14:15:53.660361, 1292.10480,  106.88762, 000000
2020-12-17 14:15:53.660617, 1283.89247,  106.88762, 000000
2020-12-17 14:15:53.660873, 1279.04709,  106.88762, 000000
2020-12-17 14:15:53.661129, 1278.98415,  106.88762, 000000
2020-12-17 14:15:53.661385, 1284.65136,  106.88762, 000000
2020-12-17 14:15:53.661641, 1296.60626,  106.88762, 000000
2020-12-17 14:15:53.661897, 1314.88438,  106.88762, 000000
2020-12-17 14:15:53.662153, 1338.80063,  106.88762, 000000
2020-12-17 14:15:53.662409, 1367.61924,  106.88762, 000000
2020-12-17 14:15:53.662665, 1399.75675,  106.88762, 000000
2020-12-17 14:15:53.662921, 1433.67800,  106.88762, 000000
2020-12-17 14:15:53.663177, 1468.24094,  106.88762, 000000
2020-12-17 14:15:53.663433, 1501.97181,  106.88762, 000000
2020-12-17 14:15:53.663689, 1534.10110,  106.88762, 000000
2020-12-17 14:15:53.663945, 1564.19847,  106.88762, 000000
2020-12-17 14:15:53.664201, 1591.72115,  106.88762, 000000
2020-12-17 14:15:53.664457, 1616.52217,  106.88762, 000000
2020-12-17 14:15:53.664713, 1638.14519,  106.88762, 000000
2020-12-17 14:15:53.664969, 1656.02622,  106.88762, 000000
2020-12-17 14:15:53.665225, 1669.95452,  106.88762, 000000
2020-12-17 14:15:53.665481, 1679.26882,  106.88762, 000000
2020-12-17 14:15:53.665737, 1683.54712,  106.88762, 000000
2020-12-17 14:15:53.665993, 1682.12603,  106.88762, 000000
2020-12-17 14:15:53.666249, 1674.00036,  106.88762, 000000
2020-12-17 14:15:53.666505, 1658.54559,  106.88762, 000000
2020-12-17 14:15:53.666761, 1635.27951,  106.88762, 000000
2020-12-17 14:15:53.667017, 1604.49324,  106.88762, 000000
2020-12-17 14:15:53.667273, 1566.68398,  106.88762, 000000
2020-12-17 14:15:53.667529, 1522.80042,  106.88762, 000000
2020-12-17 14:15:53.667785, 1473.97360,  106.88762, 000000
2020-12-17 14:15:53.668041, 1421.35211,  106.88762, 000000
2020-12-17 14:15:53.668297, 1366.70884,  106.88762, 000000
2020-12-17 14:15:53.668553, 1311.40705,  106.88762, 000000
2020-12-17 14:15:53.668809, 1256.59664,  106.88762, 000000
2020-12-17 14:15:53.669065, 1203.27027,  106.88762, 000000
2020-12-17 14:15:53.669321, 1151.75063,  106.88762, 000000
2020-12-17 14:15:53.669577, 1102.52649,  106.88762, 000000
2020-12-17 14:15:53.669833, 1055.89706,  106.88762, 000000
2020-12-17 14:15:53.670089, 1012.34025,  106.88762, 000000
2020-12-17 14:15:53.670345,  972.30762,  106.88762, 000000
2020-12-17 14:15:53.670601,  936.37853,  106.88762, 000000
2020-12-17 14:15:53.670857,  905.38459,  106.88762, 000000
2020-12-17 14:15:53.671113,  880.43015,  106.88762, 000000
2020-12-17 14:15:53.671369,  862.40869,  106.88762, 000000
2020-12-17 14:15:53.671625,  851.99588,  106.88762, 000000
2020-12-17 14:15:53.671881,  849.65234,  106.88762, 000000
2020-12-17 14:15:53.672137,  854.92175,  106.88762, 000000
2020-12-17 14:15:53.672393,  867.21092,  106.88762, 000000
2020-12-17 14:15:53.672649,  885.68895,  106.88762, 000000
2020-12-17 14:15:53.672905,  909.43318,  106.88762, 000000
2020-12-17 14:15:53.673161,  937.30610,  106.88762, 000000
2020-12-17 14:15:53.673417,  968.29885,  106.88762, 000000
2020-12-17 14:15:53.673673, 1001.58292,  106.88762, 000000
2020-12-17 14:15:53.673929, 1036.51494,  106.88762, 000000
2020-12-17 14:15:53.674185, 1073.01468,  106.88762, 000000
2020-12-17 14:15:53.674441, 1111.00800,  106.88762, 000000
2020-12-17 14:15:53.674697, 1150.31869,  106.88762, 000000
2020-12-17 14:15:53.674953, 1190.36729,  106.88762, 000000
2020-12-17 14:15:53.675209, 1230.28572,  106.88762, 000000
2020-12-17 14:15:53.675465, 1268.76207,  106.88762, 000000
2020-12-17 14:15:53.675721, 1304.77472,  106.88762, 000000
2020-12-17 14:15:53.675977, 1336.99413,  106.88762, 000000
2020-12-17 14:15:53.676233, 1364.35958,  106.88762, 000000
2020-12-17 14:15:53.676489, 1386.12851,  106.88762, 000000
2020-12-17 14:15:53.676745, 1401.56802,  106.88762, 000000
2020-12-17 14:15:53.677001, 1410.84822,  106.88762, 000000
2020-12-17 14:15:53.677257, 1414.17714,  106.88762, 000000
2020-12-17 14:15:53.677513, 1412.52502,  106.88762, 000000
2020-12-17 14:15:53.677768, 1406.96248,  106.88762, 000000
2020-12-17 14:15:53.678025, 1398.51698,  106.88762, 000000
2020-12-17 14:15:53.678281, 1388.29704,  106.88762, 000000
2020-12-17 14:15:53.678537, 1377.02056,  106.88762, 000000
2020-12-17 14:15:53.678793, 1365.15780,  106.88762, 000000
2020-12-17 14:15:53.679049, 1352.99333,  106.88762, 000000
2020-12-17 14:15:53.679305, 1340.69796,  106.88762, 000000
2020-12-17 14:15:53.679561, 1328.15452,  106.88762, 000000
2020-12-17 14:15:53.679817, 1315.82435,  106.88762, 000000
2020-12-17 14:15:53.680073, 1303.88256,  106.88762, 000000
2020-12-17 14:15:53.680329, 1293.12893,  106.88762, 000000
2020-12-17 14:15:53.680585, 1284.60820,  106.88762, 000000
2020-12-17 14:15:53.680840, 1279.44680,  106.88762, 000000
2020-12-17 14:15:53.681097, 1279.00346,  106.88762, 000000
2020-12-17 14:15:53.681353, 1284.01144,  106.88762, 000000
2020-12-17 14:15:53.681609, 1295.47544,  106.88762, 000000
2020-12-17 14:15:53.681865, 1313.09457,  106.88762, 000000
2020-12-17 14:15:53.682121, 1336.52075,  106.88762, 000000
2020-12-17 14:15:53.682377, 1364.85573,  106.88762, 000000
2020-12-17 14:15:53.682633, 1396.54883,  106.88762, 000000
2020-12-17 14:15:53.682889, 1430.29877,  106.88762, 000000
2020-12-17 14:15:53.683145, 1464.65990,  106.88762, 000000
2020-12-17 14:15:53.683401, 1498.51069,  106.88762, 000000
2020-12-17 14:15:53.683657, 1530.86314,  106.88762, 000000
2020-12-17 14:15:53.683913, 1561.20322,  106.88762, 000000
2020-12-17 14:15:53.684169, 1588.96682,  106.88762, 000000
2020-12-17 14:15:53.684425, 1613.90565,  106.88762, 000000
2020-12-17 14:15:53.684681, 1635.68745,  106.88762, 000000
2020-12-17 14:15:53.684937, 1653.81883,  106.88762, 000000
2020-12-17 14:15:53.685193, 1668.16423,  106.88762, 000000
2020-12-17 14:15:53.685449, 1677.97599,  106.88762, 000000
2020-12-17 14:15:53.685705, 1682.74532,  106.88762, 000000
2020-12-17 14:15:53.685961, 1681.84374,  106.88762, 000000
2020-12-17 14:15:53.686217, 1674.09955,  106.88762, 000000
2020-12-17 14:15:53.686473, 1659.37648,  106.88762, 000000
2020-12-17 14:15:53.686729, 1636.95381,  106.88762, 000000
2020-12-17 14:15:53.686985, 1606.84631,  106.88762, 000000
2020-12-17 14:15:53.687241, 1569.76197,  106.88762, 000000
2020-12-17 14:15:53.687497, 1526.21231,  106.88762, 000000
2020-12-17 14:15:53.687753, 1477.64680,  106.88762, 000000
2020-12-17 14:15:53.688009, 1425.43575,  106.88762, 000000
2020-12-17 14:15:53.688265, 1370.96056,  106.88762, 000000
2020-12-17 14:15:53.688521, 1315.69727,  106.88762, 000000
2020-12-17 14:15:53.688776, 1260.83906,  106.88762, 000000
2020-12-17 14:15:53.689033, 1207.30622,  106.88762, 000000
2020-12-17 14:15:53.689289, 1155.65080,  106.88762, 000000
2020-12-17 14:15:53.689545, 1106.27622,  106.88762, 000000
2020-12-17 14:15:53.689801, 1059.58015,  106.88762, 000000
2020-12-17 14:15:53.690057, 1015.82497,  106.88762, 000000
2020-12-17 14:15:53.690313,  975.55131,  106.88762, 000000
2020-12-17 14:15:53.690569,  939.24480,  106.88762, 000000
2020-12-17 14:15:53.690825,  907.75650,  106.88762, 000000
2020-12-17 14:15:53.691081,  882.20685,  106.88762, 000000
2020-12-17 14:15:53.691337,  863.52485,  106.88762, 000000
2020-12-17 14:15:53.691593,  852.50168,  106.88762, 000000
2020-12-17 14:15:53.691849,  849.45863,  106.88762, 000000
2020-12-17 14:15:53.692105,  854.07513,  106.88762, 000000
2020-12-17 14:15:53.692361,  865.79590,  106.88762, 000000
2020-12-17 14:15:53.692617,  883.77052,  106.88762, 000000
2020-12-17 14:15:53.692873,  907.06473,  106.88762, 000000
2020-12-17 14:15:53.693129,  934.64523,  106.88762, 000000
2020-12-17 14:15:53.693385,  965.37608,  106.88762, 000000
2020-12-17 14:15:53.693641,  998.47561,  106.88762, 000000
2020-12-17 14:15:53.693897, 1033.35279,  106.88762, 000000
2020-12-17 14:15:53.694153, 1069.63307,  106.88762, 000000
2020-12-17 14:15:53.694409, 1107.42623,  106.88762, 000000
2020-12-17 14:15:53.694665, 1146.68734,  106.88762, 000000
2020-12-17 14:15:53.694921, 1186.75764,  106.88762, 000000
2020-12-17 14:15:53.695177, 1226.79181,  106.88762, 000000
2020-12-17 14:15:53.695433, 1265.58776,  106.88762, 000000
2020-12-17 14:15:53.695689, 1301.79246,  106.88762, 000000
2020-12-17 14:15:53.695945, 1334.29309,  106.88762, 000000
2020-12-17 14:15:53.696201, 1362.17543,  106.88762, 000000
2020-12-17 14:15:53.696457, 1384.47353,  106.88762, 000000
2020-12-17 14:15:53.696713, 1400.54640,  106.88762, 000000
2020-12-17 14:15:53.696969, 1410.32382,  106.88762, 000000
2020-12-17 14:15:53.697225, 1414.17810,  106.88762, 000000
2020-12-17 14:15:53.697481, 1412.71886,  106.88762, 000000
2020-12-17 14:15:53.697737, 1407.28279,  106.88762, 000000
2020-12-17 14:15:53.697993, 1398.97605,  106.88762, 000000
2020-12-17 14:15:53.698249, 1388.63119,  106.88762, 000000
2020-12-17 14:15:53.698505, 1377.43410,  106.88762, 000000
2020-12-17 14:15:53.698761, 1365.62475,  106.88762, 000000
2020-12-17 14:15:53.699017, 1353.53931,  106.88762, 000000
2020-12-17 14:15:53.699273, 1341.25265,  106.88762, 000000
2020-12-17 14:15:53.699529, 1328.82555,  106.88762, 000000
2020-12-17 14:15:53.699785, 1316.57310,  106.88762, 000000
2020-12-17 14:15:53.700041, 1304.59686,  106.88762, 000000
2020-12-17 14:15:53.700297, 1293.81784,  106.88762, 000000
2020-12-17 14:15:53.700553, 1284.97334,  106.88762, 000000
2020-12-17 14:15:53.700809, 1279.37205,  106.88762, 000000
2020-12-17 14:15:53.701065, 1278.27628,  106.88762, 000000
2020-12-17 14:15:53.701321, 1282.72398,  106.88762, 000000
2020-12-17 14:15:53.701577, 1293.62484,  106.88762, 000000
2020-12-17 14:15:53.701833, 1310.75211,  106.88762, 000000
2020-12-17 14:15:53.702089, 1333.74627,  106.88762, 000000
2020-12-17 14:15:53.702345, 1361.70276,  106.88762, 000000
2020-12-17 14:15:53.702600, 1393.16186,  106.88762, 000000
2020-12-17 14:15:53.702857, 1426.80475,  106.88762, 000000
2020-12-17 14:15:53.703113, 1461.31655,  106.88762, 000000
2020-12-17 14:15:53.703369, 1495.36476,  106.88762, 000000
2020-12-17 14:15:53.703625, 1527.97577,  106.88762, 000000
2020-12-17 14:15:53.703881, 1558.55605,  106.88762, 000000
2020-12-17 14:15:53.704137, 1586.62698,  106.88762, 000000
2020-12-17 14:15:53.704393, 1611.91056,  106.88762, 000000
2020-12-17 14:15:53.704649, 1634.12581,  106.88762, 000000
2020-12-17 14:15:53.704905, 1652.70863,  106.88762, 000000
2020-12-17 14:15:53.705161, 1667.40094,  106.88762, 000000
2020-12-17 14:15:53.705417, 1677.68596,  106.88762, 000000
2020-12-17 14:15:53.705673, 1682.98255,  106.88762, 000000
2020-12-17 14:15:53.705929, 1682.61419,  106.88762, 000000
2020-12-17 14:15:53.706185, 1675.84024,  106.88762, 000000
2020-12-17 14:15:53.706441, 1661.68557,  106.88762, 000000
2020-12-17 14:15:53.706697, 1639.86919,  106.88762, 000000
2020-12-17 14:15:53.706953, 1610.61595,  106.88762, 000000
2020-12-17 14:15:53.707209, 1573.89519,  106.88762, 000000
2020-12-17 14:15:53.707465, 1531.09834,  106.88762, 000000
2020-12-17 14:15:53.707721, 1483.07392,  106.88762, 000000
2020-12-17 14:15:53.707977, 1430.96265,  106.88762, 000000
2020-12-17 14:15:53.708233, 1376.53395,  106.88762, 000000
2020-12-17 14:15:53.708489, 1321.04882,  106.88762, 000000
2020-12-17 14:15:53.708745, 1265.98699,  106.88762, 000000
2020-12-17 14:15:53.709001, 1212.23862,  106.88762, 000000
